,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31
0,0.18708370860200838,-0.39716270250315044,0.47109323697781813,-0.530308435419126,0.7042314343700865,-1.7298156286239128,-0.5698185715268274,0.047366780896874315,0.1349497795075647,0.08711418221646357,-0.3545034550393207,-0.3210603656076628,0.7138405866119885,-0.29491282080491427,-0.15252329615544905,-0.6127070449201419,-0.2825921920211102,0.2897364980408817,-0.2412423814310472,-0.2445644032324629,0.6485561737155787,-0.6849923745488288,0.45709032982615816,0.25571505712843345,-0.9862121970128266,0.11984343700883154,-0.7232785481569337,0.15134844218338842,0.5894198087180884,-0.27147765309482125,-0.416479683847667
1,0.3152278866364737,-0.4145377533227402,0.8016070372301319,-0.9444534792109686,-0.546112088924887,-1.391790733819697,-0.14685626818001607,-0.013419947530302416,-1.0526348248185862,0.4907272538901007,-1.0565832933045818,-0.1265887024931065,0.44933755761654104,-0.22313981560932322,0.3133573705121466,0.4571517381948177,0.21732312726065117,1.1919460353542102,-0.80128739826755,-0.4792670888793839,0.8636900576573797,0.08050115779116625,1.2326590331740501,0.8529393078989802,0.3128935965043483,-1.203431770553169,0.301418580277534,0.013433146983306887,0.5550780505041322,-0.27252987362044495,0.06957030634061342
2,0.9970861273783411,-0.6386638542334038,-0.6349713158298221,0.3625488048226393,0.4212396240356845,-0.45962950420491083,0.7846462858463676,0.12668181721742638,0.4557288835227249,0.5435836796941615,-0.44773151102168696,0.016880878986763995,0.8462560300365084,0.02961823299480515,-0.5943781581382916,0.6323705365174956,0.32131836076787007,1.4380736573710067,0.5326136709046437,-1.159289528210364,-0.422515714067901,0.0884241195157206,-1.0750383836428548,-0.0598653190175103,-1.6194027453170527,-0.08284170643068062,-0.6482490803919124,0.10467865832582937,0.08598872898683504,-0.5803464731925109,-0.7227072609200632
3,1.1932159930243584,-0.6975124851271791,0.12233548145785345,0.8721544118932196,0.4464006967816457,0.30783664720148474,-0.12146308994176737,-0.2930298818668471,1.680197832685747,-0.2704115567707081,0.24567874799917377,0.5801929223357467,0.5189604572016017,0.04379800449635613,0.113679208911335,0.03740821152666526,0.0592847068330727,0.3581036342542145,-0.6472489800732802,-0.07847450442444127,-0.3209851450055167,0.11885212848244828,-0.7529524515555741,0.17881928595232588,-0.34340649976314574,-0.26013067999205713,0.0005313562794657112,0.11670237514281706,-1.2332282662031253,-0.0741324829960821,-0.9124262889588184
4,0.8304674128698282,0.3159908269080968,0.4748732714515556,-1.3600683686055899,-1.8967043969313653,1.4062487625346891,2.0343813492487115,0.9716004092894679,-0.565146843743709,0.42115512067916816,-0.4016843621979286,-0.4495614623216027,-0.21866288654982227,0.27692220431206804,1.0489584870240822,0.862289253065694,-0.03651944136787369,0.8856837791492143,0.5409281089145082,0.6085838864144504,-0.29190145373316695,1.1378319442451414,-1.2727336599261467,-0.5347701164785098,2.4343953722854916,0.0716450996681961,-1.607276365962754,0.2746162387750236,0.4396465706265121,-0.11511568238681504,-1.2639895916543598
5,0.9429571134231199,0.48742406409834566,0.1643846265984079,0.11776635841916656,1.3487370424258616,-0.08136518693048349,1.0780087620606518,1.5666691037630434,-0.1290562988772552,1.1394644459585364,-0.2902684008412455,0.3216265476448307,-0.022378029097335807,-1.6229599943096424,0.507784447522832,-1.2253467824990985,0.5902459204291143,1.7256467132005615,-0.549089636803652,0.7582405400314703,-0.720516804522809,0.2867788008029711,0.7380912597803161,-0.8935064988344139,1.2242276244983743,-0.2991339745794244,-1.061600289294346,0.5388383717140199,-0.9524397965745536,-0.2573902943213462,0.5904041807824657
6,0.6167781714765658,-0.3301394994322801,-0.6012105007386748,1.1113162188736945,-0.7045960277195515,3.7107272986075204,2.6082217446296485,1.611007729102434,0.43694867687570915,0.933213939739536,-2.2859842188943604,0.11712361202203697,0.5680891025289968,1.1829362957658405,-0.16419984073369134,-0.8155014408094733,0.8288595155152706,1.3154483904522793,0.776631946403373,1.7430456563123966,0.03532856171081936,1.2089394170268803,0.8674360787656337,-0.6283565477954854,-1.7647181148246545,-0.04578831743074374,-0.682925938542378,0.23425761479153517,-0.2852462585543367,0.6085834170792762,1.6627579352896389
7,0.13247333446507992,0.44693946362934545,1.2998217456417782,-0.29051427502835486,0.981324640917836,-2.30407524783339,-0.3138739902405504,2.584022592652324,-1.0127955778765958,0.9774583117932183,-0.14943926798165388,0.7849874417685224,1.5785150823993626,1.6764597423065208,-0.061074298479752084,-0.5366025650699083,0.015050831766541373,1.543295997775302,0.12769803498041213,1.6438545837409937,0.18230057605225958,0.8569483234450395,0.2116144346351174,0.36097001555677327,-1.9876180171303521,-0.6160495768164213,-0.42894061918768456,-0.3720512571571676,0.8987245154184131,1.2999313528433791,1.2205608478869148
8,-0.46284328610256514,1.0079028040193725,-1.1797755589258734,0.06553675527333112,0.8363892664988486,-0.542732519290249,0.24199288356401574,1.5902882964580882,-0.07121936309741612,0.8150515113569919,0.05825459098178563,0.7229110653974844,1.163220777934018,0.19607258342549272,0.5575303568352824,-0.26412424014900393,0.7757088603012089,2.794939023595276,0.11315285748704104,-1.3158675204262098,-1.4671716828537311,0.08994084387808059,-0.7761114451945136,0.3620627806224718,-0.9555194828838895,-1.588557309034941,-0.39626215516382135,-0.8505873998559513,-0.5796837404213109,0.44750765246700114,1.6312102801730646
9,-0.07160376932706948,0.5943259293722116,-2.604990082509917,-1.4077425839875006,-0.17117771852670946,1.6474541302867431,0.7287455334760161,1.350813300219102,2.0714835612849583,0.17270979929722766,0.7556814435858866,0.26810668975530644,1.2767179094545502,1.615893522712799,0.811713502589742,0.15223965301659864,-1.245962550474665,1.9402763394279026,0.2393356778644317,0.17409500064719294,-1.6102452879155509,0.759465861684683,-1.4494379402438293,1.100700106408826,-0.035971713019153695,-0.7380273687193466,-1.463660251751982,-1.0223544537413227,-0.1549961253491388,2.478825723828869,-0.26352482062916527
10,1.4285240391615508,0.020842329485568297,1.263857486820778,0.35848235524258854,0.26514371722777175,0.061739703217882705,-0.9214635270920826,0.2949055066137444,-0.6982321826982747,-0.8327011952093402,-0.5330178950405283,-1.1949129246030141,-0.17956218320888145,0.09194687195904441,0.22148452319673723,1.6995282665349807,1.0468929388268609,-0.2045380608041012,-0.7136231338384454,0.38836681466444306,0.5080888700866947,0.43342400255532487,-2.185739543192907,-0.34208587555546954,-1.1080831178167534,-1.2354047918590099,0.3954379353086413,-0.03859647245745795,0.3683449408607558,-1.0860420211066166,0.362058762003171
11,1.3319570511052325,0.056743954461391015,-0.7626941520109839,0.5207312734787871,-0.41593822790519835,3.496536958545372,0.982323249763619,0.2719177685865853,0.7682078767345305,-1.0750883595743868,-0.33206113203556786,-1.0556349312781537,-0.962027148011583,0.2105595308258501,-0.15324766919413302,1.4904655687586943,-0.5164693254082398,-0.8780253341578016,0.499803979641513,1.6973221075089526,-1.0630866458285109,0.5124911946664652,-1.652167744353779,0.3223185073286523,-0.7735342062737428,0.6360150806871974,-1.2531107525999974,0.4705994831709863,0.5370845213180722,-0.6205387992810738,-0.570171779204378
