,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31
0,0.24866819250760452,-0.111281998873524,-0.11272059697203413,-0.7455615259381718,-0.5898268306979931,0.015393533297654057,-0.5482955899167431,0.23151533899829796,-0.21004954354711305,-0.28134455159798266,0.5215509930465612,0.37457215803657656,0.4493445655056863,0.15523336832988457,-0.07758112309343326,-0.04336935072641316,-0.5070792087179972,0.4517386893633069,0.14894417684302455,0.5303611573137325,-0.06478376656765798,-0.05847838969561912,-0.46399550075948703,0.22205851443237498,0.03763722948436256,0.06932561236557966,0.3807492669255118,0.3269598864057914,0.8764461688273634,0.9161629208643873,-0.48655445675601455
1,0.21999107463106876,-0.31516743784110657,-0.4894985639737857,-1.4337040999786395,-1.5486788320222507,-1.544958837331171,0.4591847954176732,0.9815904316956036,0.1293655213210562,-0.2160879690050991,0.640410469709731,-0.30030172411100825,0.6552611260876708,0.06393388866404444,-0.2218207021726283,-0.7430752985786038,0.21865073836078758,0.21676206754975635,0.9772174020172328,-0.005514002968163953,-0.23181831047255122,0.21893012647188942,-0.6540531372002298,-0.3218138700500321,0.027600572832972348,0.5106883772543017,-0.4699678638674375,-0.8730111594279758,0.01627047047857838,-0.022491771954165095,-0.489170666101941
2,0.3712099769578505,0.20223597906760243,-1.409795926993344,-0.3282978269334228,1.1617029629818567,-1.0869092634596842,1.5310387297608878,0.4078916943749302,-1.1891574514674477,0.7447953627137518,0.29718747546454244,-0.8114735117319486,0.2296080731633147,-0.14201124389154546,-0.8995923976643466,0.34445910580216665,-0.208115047300708,-0.10355046429641852,0.28020720442305597,0.16505476281813547,0.2582392625663061,0.003596558126561688,-0.08267474277007679,-0.2298770928312198,0.16622582156233362,-0.01757594732168696,0.3694084922704674,1.3445933231288614,1.0527301699482254,0.11356180091693516,0.12092208479880878
3,0.8479248032283627,0.36598703727220977,-0.4255498774550874,0.6144686943473542,-0.4612825361063448,2.0344207284679414,-0.46581236981059176,-0.8705193305077056,-0.30615816003769286,1.4139084066718979,0.45983402586049216,-1.6092513872836407,-0.23438226452037078,-0.18278917203155162,-1.7980049790738302,-0.2331632883378829,-0.16379714959138827,-0.19866537572647108,2.1929876755757856,0.8102248775189776,-0.8799382689712119,1.8599448455525331,-0.9111119886788546,0.6567483593694978,2.22363898524357,0.22045515660334258,0.9357429188808328,-0.9038567058522102,0.17685345191040272,-0.07471571917992675,0.4494483146582384
4,-0.5058710862766224,0.7274564690039346,-2.2119028168217745,-0.9558271183228809,1.2233783615545264,0.33715022625353863,-0.07722775666449978,-0.6733918753553315,0.9368955353518652,1.2040052261308554,0.11929845752460287,0.763793579715405,0.07797692761551359,-0.3990081862536188,-1.3729820796948433,-0.154555564787466,0.6943701432009338,0.3438462560064989,-0.29410375154902796,-1.1252506973261234,1.421750151302085,-1.701225804287299,-0.2464590910952489,-0.14553739441359,0.007456998752120414,-0.6113127563868739,1.1829174783317236,1.022648764200441,0.217991005721338,0.24160143783818866,0.2807744444395389
5,0.4356190400230568,-0.5285854678624033,0.1982554276809771,-1.1493344807973784,-0.19711766057025867,-0.5491696536274546,-2.055278816810192,0.13960753133823636,2.6532118228931734,1.573938099817701,0.09114038071978027,1.4576021270217,0.462285770668005,-0.366993379234975,-0.6684906352289368,-1.773328572495896,0.5383267672519239,0.9246699914623635,0.31398247910793,-0.5688127519385415,0.4529709656865887,-1.2004828190172603,0.2681105990316981,0.012783058389931963,0.26094091082860543,0.9543346799042212,1.063544775186403,1.5239503543500597,0.39820773362345624,0.272430238151781,0.9462879692865724
6,0.606689155606542,-1.0742752499903667,-0.21292763652746416,1.2927905757721319,-1.5816969585532235,3.7831024690252693,0.8686463750516766,-0.2561783013341086,2.453550969446594,0.288980209816145,1.5722144198506265,0.9111231564765017,0.028695399269114262,-0.2809002993251586,0.6288690379391864,-1.0580970790763777,-1.3923991839388645,-1.6168301378226835,-0.7430230845924904,0.6947738483413651,-1.2951292328838877,0.2608974031579489,0.7672691350510487,-1.4786026453194692,0.3408637267024508,0.8877641355595502,-0.03724252034590325,0.29908498333042627,0.7574298513853703,1.1531607441959069,1.7098793819127347
7,0.8828639073749496,-1.4381108480538967,0.790468695954858,0.2007659570982135,-2.227630612576579,0.22320996117246783,0.9128333312895223,0.557646582939587,1.3546465985771787,-0.18868475687651504,0.7851414653098405,-0.32036327698675887,1.3538349100174805,-0.8299279251515403,0.4128611461088883,-1.9360193305713251,0.5984591596175628,-0.7381758822834377,-0.9059333804057872,-0.6053794863020507,-0.09689431154906612,-0.06620064807750076,0.04186794761159056,-1.4943328077727012,-0.05716747247410714,-0.5675783294044072,1.1303003117376615,-0.409836609446733,0.7219250036020031,0.7396203866178279,2.3066350674792924
8,0.8619889709924975,-0.5718978126023212,0.14588896485646494,0.07765814573219734,0.3244783832287456,-0.5437674572919526,-2.330254263393034,1.1755638442574268,1.3856824907477796,-1.2076151437860811,1.0765312124417639,-1.363831835825433,-0.20226370503295132,1.7491519243235893,1.71680811861318,0.9568419789129649,0.06396340857215162,0.9997430740405009,0.13950336918542214,-1.294539821551766,0.29280077048688663,1.011340025864569,1.4160399102104486,1.746032915398468,0.3234533360491092,1.3751830538498773,0.16006369200691462,-0.5040316306762291,1.6012146086980905,0.7656748975992457,1.2602145894416292
9,-0.16579183900933703,0.5921922549825706,-3.6679933037727275,1.3128366739381228,2.41591902599778,0.4362389170947108,-0.31944690826430117,1.3311676367623837,0.7715256014705911,-1.3347437331979273,0.6457126406044533,-1.0083084850612818,-1.121775444148323,0.7518111517561586,0.7248929708373881,-0.2626707318804552,1.7220532641294986,0.792415865807677,-0.435442791251013,-0.7585458968987265,-0.33260033851939175,0.6384634372786551,1.102276800513084,-0.006060719736433719,-0.03908759776387492,1.152661954614784,0.8988093984346591,1.0285272564143138,0.6210001656421565,0.23705750432705328,0.8167007144532269
10,-0.49879816754421735,0.6995358854721542,0.1305964162351211,1.3145840566370852,0.7690262909359129,-1.5674970005135853,-0.8452743550056014,-0.5570868243992887,-1.0959050749687975,1.0719761663047243,1.157409126676216,-1.0381293683834922,-1.1166827061275613,-0.59214629758202,-0.6679677745390739,1.422924217480513,-0.21485952571829667,-0.1552802282751088,0.25079888645340703,0.6184715319734322,0.2661934412737283,0.5695494431624657,-0.9595600640450588,0.16944804558831295,-0.31826670734041196,1.2341490094773235,0.05451294105002802,-1.146919718096419,-1.060345330130455,1.932674963808261,0.1789632962270239
11,-0.7233641324010894,0.9277261309989863,-0.16568870035273145,1.5128301824949293,-0.9985582064880255,0.7539616501391574,-1.3399109503697133,-0.6689283696590944,-0.9152404606382285,1.34228185364038,0.6906143635103416,0.33388234332565847,-1.6167602462056596,-2.247978647924561,-0.7702717285267029,0.14028206939935622,-0.021239744773074654,0.2686595925044507,0.19617861239799092,0.8050573295748934,0.22481749097653114,-0.5771078323882416,1.3536522980112293,0.17370827507487796,-0.7462940350134877,1.1934327396469204,0.4873866034725527,-0.01188386226180425,-1.6115221632219252,0.9671865739090361,0.7024153401513857
12,-0.18904155308452836,0.8663650985135233,2.3636795437111258,-1.529186448083891,-1.2737784707237434,-0.21107863303560312,-1.1260812662496074,-1.8331319177216203,-0.00940216214629243,-0.1443159323773731,-0.031719550716277516,-0.6768729894173093,-0.3913266433840167,0.44302863650444796,0.7268074640590632,-0.06329869845534404,0.7226259137026381,0.05579012410643963,1.5381048552727041,-0.09008794618536872,0.6193171529428056,0.22376897285372385,0.3968078244966707,-0.7514699386783941,-0.5831177028766797,0.769052554015664,1.1457670906103437,-1.2838894425381986,-0.5997687813735717,2.1760402800364873,0.5537279000353849
13,0.29514332550787226,0.0098534627811965,0.8089749121715303,-0.44678678575588343,-0.8119573895558301,1.1087777825877398,4.197570477082774,-1.1159589652466424,2.1069674669421246,-1.635921421542763,-1.2769809086027126,-1.6127734404698597,-1.1919412980971202,0.17370927428467045,0.36424375081237303,0.740594315724896,-0.23916478831104307,-0.31708712613487217,1.6337675204773612,-0.7050582400493636,-0.5209438831270152,0.14470534469456958,0.45600131702341123,0.025381434093813132,-1.0161781751535433,0.9468696192615629,0.8926474278850031,-1.2189013147055425,-0.894708168337895,2.4309977030576753,0.8521218613876027
