,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31
0,0.07848264826541618,0.4231371158553142,0.6093593561487775,-0.0917467347470457,0.7738913777867363,-1.3582053899984436,-1.4523583844895618,-0.13652321987091423,-1.5328822635644277,0.718744301841449,0.8004644442912988,0.34726765002790566,0.33738593676544376,-0.23105796777891102,-0.005821244723056087,0.2655711633855811,0.7069815164523255,0.6031971094823197,-1.2343473813023937,-0.5028995953452934,0.9968507225079423,0.23647981412875083,0.10206793020349733,0.11250719640798196,0.3637459362376647,-1.5276455539462865,1.093249463643216,-0.48081261481424165,0.006842682347671003,-0.3069887863872954,0.2428858883502533
1,0.006766312822300006,-0.3033561259417559,-1.1435675777582397,1.2113561929590175,1.443948160551997,0.8620543707983032,2.447561834366061,0.04405994494803567,-0.20560629502101643,0.2943500438499283,0.4599254757379407,0.6783246190364693,-1.1540217963147825,0.23669524763386451,-0.061934577048230834,1.1147625295517216,-1.6409075205800785,-0.19865525520063404,-0.5650509737000621,0.5924749937652312,-1.337196907052162,0.6319743787035953,0.8500155988636067,0.5260225837326371,0.7035991538890983,0.6321807561013749,-1.1588083547783883,0.13085999041286533,-0.07562267298522546,0.004059356562819577,-0.378395806353208
2,0.9708768340144711,-0.26044837921195063,-1.1548034864293788,0.463103540261835,2.044440754623704,0.44776630884873325,-0.7788184469636715,-0.7708022272067425,-0.3496511048954258,0.5466019689423693,-1.559763020336951,0.24704566413831003,0.7793270584581264,0.16129968813302029,-0.4927176131063471,-0.30608911229033886,0.2035528475566234,-0.5584666313127158,0.27878763532388207,0.25285702184089526,0.32430047991470695,0.3247705134585677,0.3917594814527331,-0.5400037115187558,0.47233097420666836,-0.5481644377436719,0.7164045843778079,-0.28867413815626347,-0.5791987618125054,-0.8474273053213962,0.8657657079304195
3,1.1526148588735183,-1.3475541285112869,1.087772779129385,0.6521055789385125,0.855195200043446,0.8978749310308919,-0.23861946524518435,-0.48342491113753316,1.1049621717058729,-0.07973482231212993,-1.4024730139769082,0.124149937935736,1.2938501237702156,0.7621157445124185,0.35801963431540035,0.5451934955799572,-0.9042052547982096,-0.7535783862616284,0.4091345320375088,-0.4503903433301507,1.4349266778515055,-0.20104464901868016,-0.06799744752926634,-1.1908219346874147,-0.5485547589885915,-0.05230869204732452,0.027979437953301267,0.42225684658535356,0.6586310050531328,0.14908968447839013,0.14572018182228758
4,1.1814070211103334,-0.52382486964403,-0.9300056957154494,0.03768361859076935,-0.507845128953048,-1.0671673440039062,-0.7933466412171344,0.6246571625696421,1.022525886299838,0.13527292728960688,-0.5317293161924139,-3.14058289057991,0.931003015029625,-1.2497607107609943,0.038350096628052555,2.090352005158081,-0.7439921771008254,0.922886548193382,-1.582655229095745,1.036111086539605,0.8608647174639934,0.09802890748652891,-1.4259283972113037,1.08070316386916,-1.445029973663691,-0.4115398708193546,1.418919492349667,-1.3466144079462823,1.0654023775890493,0.03986707322877841,-0.567941932038649
5,1.0016568081063626,-0.6717987992498394,-0.6968190064404574,1.6425969246425682,-0.6743711883290097,-0.0824748789346214,0.7862503339517773,0.9353503540342398,-0.6107216342369932,-0.26485338395762276,-0.9635800149294976,-1.8350821424713195,0.9759130207744167,-0.4927377221210303,1.2035715306668386,1.4057565812945576,-0.02003578728469579,1.4506294096029897,-3.268149807696506,1.3703010705499894,0.49294597419765396,0.10632140185165867,-0.34072355201820353,0.5067939192381172,0.2046965394307352,1.0920855235945046,1.1661798408022641,0.3234373989450181,0.8383754518125757,-1.6027843462133131,0.5793761693457735
6,0.5116929397567693,1.1390731822497138,-2.675013061975098,-2.624397528891826,2.291350695503992,0.6196045404849377,1.4840958507626976,1.1206535294760736,-0.14142627352132245,-1.669863756355736,0.2938465804466377,-0.8142787374862955,1.9389174285979878,1.4563893549377986,0.47159150013895734,-1.3496873876885942,0.9398375731325468,0.6117049236006018,0.03096475192903665,-0.02941270037557846,0.6342844549215133,0.8367620030371099,-1.1548889054335996,-0.35364664648042027,1.326437401079913,0.3313990498990327,-0.764153268232366,-1.311266577091102,0.22368119620613425,-0.9188092646759745,-0.36994425991130797
7,1.2763103634479211,0.27829549343925,0.25389981038162146,-0.1679664485555588,2.548507708777337,-1.429895215106063,2.3916400990788316,1.8354209097826746,-1.256096239836692,-1.7444044918780073,-1.104613491400572,0.3374477767580688,0.44228197765461735,-0.10036786492222427,0.17965382103946667,-1.0708323554989367,0.9142698951446011,1.924227198980536,0.40587168245635463,-0.902845029857888,-1.8763577588255147,1.0322976228288563,0.07112902507551827,0.23350061172617548,1.6048249125663527,0.23343859223805263,0.5916867178195313,-1.1037222773826996,0.07973349393007456,-2.568647448573518,1.8617969943622976
8,0.9074960090431902,-0.15680196611337427,-1.7504461344010565,0.6183368873236695,0.45101407967558543,-1.148701712168989,-1.3694477222140091,0.7396232281732787,0.47922186125227184,-0.44033150642782704,0.7691284413269215,0.25221746072302403,2.231448971967773,1.5101481652520106,-1.0479763420294352,-1.305265404073057,-0.3053752410979894,0.565255720790963,0.1871623452935847,0.5372395257294463,-0.42150160180867874,1.3589665616531632,-1.9950210203283008,0.359807752491104,-0.8639664425661129,0.5043453136010592,-0.11538382431083688,-0.7830553521842729,1.3704845652074558,-1.305548349833623,0.6661464486956296
9,1.069448633562539,-1.0647637728910793,-0.08501960022841097,1.6529582368704727,-0.5445125216201008,0.8045708791255498,-0.3192319388048357,0.25417520760426526,0.060353209410977625,0.45353839531286494,-0.558880980093835,0.579818797423952,1.6130878322471458,1.2447393548345493,-0.3515179539449817,0.3527031175737447,-0.641558903593468,1.638232313281233,-1.2043776624619693,-0.6318105008966378,0.8440048822932814,1.6021449406681598,-0.2977846140204317,0.2888939500834659,-0.6719699317998526,-0.9298290357836743,0.23464030249759882,0.15457597856720257,1.9979005170913522,-1.6285004750465975,0.7418813528909907
10,0.4496136273985919,0.5222198946758931,-0.9127381761437302,-1.8364270997931857,0.25158340432679316,-1.3984705548977963,-1.9102133032865727,1.8740838911697577,0.26160031578400456,-1.2018339824328412,-0.13816495926929387,-1.7119151649303375,0.43727949580358677,0.2690186582277253,0.1177749261295741,1.3449661164912001,0.1363875125296182,0.5839441449720724,-1.04474479235716,-0.6606825838271273,-0.316327690003852,0.8643400934716875,1.7460912721890525,0.09556690250628311,0.7017130550944259,2.728599163350027,-0.146942556897558,1.1861665631897804,0.13723001548037775,-1.2941636722302314,0.6567364262644826
11,0.3301563962678441,0.30912623774369274,-1.0126683851023928,-1.0519847586808486,0.11449490177696442,0.6161983489062385,-2.8523755952708134,1.9799888695018106,2.1611847576524794,-1.4280536928457108,0.5308405192335562,0.02511235709674242,-0.485320976757763,-0.6851418536408173,-0.002309736526782744,0.995244036488285,-0.7301387978819573,0.37955070616298925,-1.7236785110106432,-0.7384816907163295,-0.2903377815492016,0.018015269690018064,2.1850514001727226,-1.199480671346143,-0.5853739430129493,2.6480408016886257,1.0929353593177868,2.3166731297357357,0.051963914927663515,-1.1912379452014694,0.4504026749913263
12,-0.11364949130621034,0.6662335389834582,-0.38719813909168493,-0.7809309650605581,-0.6571334495582323,1.284843409295168,1.0597194150264981,-1.1218316754883733,-0.4407788442652744,-1.6997490227086964,2.111585093708631,0.9389552110536408,-0.05853384649694323,0.2464531594753213,0.5282465649293734,-0.07677217895780987,1.3341760637762614,1.356186839526877,-1.4157492052223117,1.370031881330837,0.3552054536344177,0.7108215770437368,-0.0854632330835197,-0.3434472684586826,0.5619967361527316,0.4223987454726026,0.9778901125129215,0.053928196432189934,0.6336327719445002,1.4226375596453822,-0.9692046522499196
13,0.2780122917899344,0.13518127575797717,-0.5356877307235388,-0.16204381123032768,1.6724541177347896,-1.5212812623560168,2.19441416574279,-1.0324148637514583,-0.15580240065361228,-1.7364296074680632,-0.8086954693255994,0.6225931518395991,-0.7757264803365317,-0.45305181308884035,0.5737043808295811,-0.784191191486485,1.5804246766827383,1.2150829249385526,-1.64905170526795,1.4128450909522212,-0.9699680002789626,0.1881435235468405,1.8353070085618377,0.06279804014564698,-0.21900600801374126,1.554563806074605,-0.4496572390374583,0.7283885912863758,-0.03265681343657948,-0.6846904307432894,-0.1432418657182403
14,0.8608645003970219,0.030787976014227416,1.3223102608511683,-0.6660228761310563,0.2719932867544637,0.8314201406980982,0.822416906559086,-0.6735147587174242,0.24336599967504405,-0.8110942006654573,-0.14093649538698264,0.025464946252030083,-0.4742473662926495,1.4162811677315548,-0.5924087964011349,-2.928848662575468,1.60348563624106,-0.11561616950309622,0.9862594657740407,-0.6144543628087423,0.26724973638205135,0.6710548825255097,0.4852430589058643,-0.6964677451747588,0.8046773675216392,0.38605985639039575,-0.45359542098785494,1.1134523367170717,-0.09920230355013392,0.4346106884077987,-0.10110260497786627
15,1.3293614376114538,-0.7670383181099067,2.9275649449002557,0.3861232197347968,0.8683770389045183,0.1281168648269614,1.323747779981814,-0.37131096784819795,1.244795447174193,-1.006635571559222,-1.2089516447326158,-0.16093093545728826,-0.973386156497936,0.8128939397952065,0.497264152894417,-0.7175641436730514,1.4692121369997801,-0.47125764533094505,1.8020887597733022,-1.8600987844232602,-0.08179019492157827,-0.6392562935399454,-0.028073921605120136,-0.828177054962665,-1.2085826613910688,-1.315409338558154,1.842580079438536,1.9745228186511694,0.8928768326711698,1.1691906990247227,0.6236141376111305
