,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31
0,0.33197926232293035,-0.19531465011874755,-0.060419343535693344,1.3347129800075843,1.375325265870022,0.8641387663225268,-0.30869918142115826,-0.33687667924451487,0.8758394292700619,0.009508349833563735,-0.787982780750376,0.13159164166946827,-0.29653072000052816,-0.880163196734897,-0.8139305607953564,-0.4807544744937367,-0.30986671371095453,0.27108607212576585,0.5076328879081391,-0.30765925197010463,-0.628370214068352,-0.6180628252399966,-0.050011439981599085,-0.3084071740834869,-1.5299609155635117,0.5719812460546203,0.20835723488466557,0.5704455009355207,0.4933606386958553,-0.6656592817055247,0.4980899348027993
1,-0.2995759371200914,0.3501374340150348,-1.7135124167755502,-0.24183810283111548,0.8103529603259423,-0.992940212972012,2.737702086481195,0.6197912980641245,-0.21574245293769378,-0.7087521616138471,-0.05052420174715902,-0.9681413055065977,0.5655744856834399,0.14652684505232497,-0.43986119840136023,-0.026280676290354507,-0.11395934006535911,0.15233895889268487,0.4526571873796445,0.0527937252112071,-0.5278560497351444,-0.38264673769936375,-0.5692522227969931,0.6473528662518485,-0.2224195387146573,0.2951200889237521,-0.8124527734072603,0.17240552405026102,0.405420653785433,0.37246040046832385,-0.3121976197269514
2,0.8524723160431027,-0.19437909458518632,0.3820221194994745,-0.8912961732492712,-2.9402465592405918,3.0204273695962653,-1.0257117319625626,-1.7115417676086375,0.5880547960126834,0.2945359172199757,0.3769633254603818,-0.5722555447661175,0.8658831480351427,-1.4690904765061696,1.7026996256679239,0.42493183763013825,0.05006564368978302,-0.7343537614164796,-0.9629401111011509,1.589163105893212,-0.23643367719015826,1.4924101646137977,0.944741466587172,-0.4157672756842935,1.9363123417778403,-0.34053704079960245,-1.3581650456937555,-0.3771547898220974,-0.33261052054802376,-0.7358758037917937,1.2613226622989404
3,0.5974282356750198,0.07410969257603127,0.11432653680099887,0.32283681594400887,2.0808165665848404,-1.2032179239892762,-0.29480683118167167,-1.4723456668318413,0.6833494922301694,-0.1529801698461296,-0.5830923100466648,-1.8848491055704195,1.3074015511980677,-0.9061720564879404,0.8102418524197754,0.5252964061230778,-0.4015703341530685,-1.0616287980317904,-1.0418815009586584,1.0870210467638464,-0.6293113922825709,0.8453127316085504,-0.9381661439547079,-0.9407949455710325,-0.3134643638094321,0.5419612106185624,-2.6132033420259706,0.6319236077244043,1.2261132488453281,-0.5950826192897885,0.48164044177334286
4,0.3059277641306835,0.6464692765823062,1.277064874023863,-0.7523824397974673,0.0029970129557660057,-1.4991171536184595,0.25807626182165094,2.4221477415151607,0.25969523808838474,1.3950527210377357,-0.8066358547394158,0.8041896496223614,0.2689412670653368,0.9620975699570293,0.5752684837796823,1.488878492778009,-0.35639137486847244,0.7464326283715237,-1.0388852981032015,1.0113785261295558,-1.2084865261050763,0.9948872550473926,0.3251131870062694,-0.253821488132499,-0.5683549874626467,-1.9041817598438562,1.546810340830437,0.17219031751037595,-0.6451732827904992,-2.891815212750336,0.32446619500663804
5,0.4420949435080169,1.147764368978865,-2.6243295373451687,-2.3898516022985548,2.0626273244138504,-1.9537592596494795,0.03884296926984612,2.388086117122602,-0.6510939979394479,0.4848036408870457,2.1570113162818956,-0.010798544374543462,1.4976622426707142,1.7394650862620757,-1.4950104103950415,-1.1114547123349952,0.3435614071396168,-0.38819254325371827,-1.9014795287840751,2.011231734751563,0.0393181641765327,0.9985041490827842,-2.6583520356240142,-0.5411380941652951,-0.9317917113773911,-1.1854174740451646,0.7609385310864014,-0.4514845555347191,-0.7961270089744362,-2.1708528072282345,-1.4348873929179944
6,-0.2536644653811352,1.4616522254390436,-1.0102423934375844,-3.267495384223669,1.836945419615575,1.762359573108076,-0.6547115448878946,0.6454140667633681,0.15833465669177932,-0.9994755905570948,0.5618169078986025,2.084360447987737,-0.4218713256403012,-0.11420414535870155,-0.788263494317632,-0.530601848972925,-0.8918784693403199,0.05839574348920539,-0.001787576801444079,0.9463844897828501,-1.2404523415860582,1.2896618376745856,-0.8156684940922263,-0.09207517310086032,1.2724178491646132,-0.2727205738040976,0.7885689295141262,0.7377536153253368,0.05616519203935271,-1.1336795582235364,1.0245294777677245
7,0.3543325916190034,0.740426595912599,-3.7634434611019816,-6.266787572578972,1.2894418500140465,1.4941786359730975,0.23861008934991987,0.65417115003979,0.41540099626106974,-0.12635980441959035,-1.0805368227435888,1.0468046633709966,0.41342700027192447,-0.39679946534229993,-1.2184576915536496,-0.6783240942510627,-0.6222410086454089,0.7131466116162736,-0.6395647805107397,-0.23124472565255966,0.7714806746509871,0.7525207230358328,0.6609929513078462,0.1777278736281195,-0.6082689367419676,-1.1535338429160116,-0.23366405796777157,0.2831797645837191,0.47835013533572324,-1.7854843471264463,0.5163929531780178
8,1.6768919188109817,-1.8882313153222956,-0.31006114052739997,-1.2004096432130604,-0.3790736436950952,-1.306727042545469,0.1463037780926826,-0.633991961960874,2.61848914615386,-1.492500067127127,-0.9890272307868782,-0.9321514620340604,-1.144069242135764,0.4622303852092665,-2.116039303137728,-0.22865093953539978,0.4770974811801681,-0.5063408195942773,-1.5126174884401626,-0.5145368161903671,-0.1175434306189977,-0.3807282714294022,-0.2835095213250427,-0.6878682258232313,1.5438236790032258,0.44175089928743416,1.272875270921372,-0.9015980256550151,1.6462090594352654,1.412242414900406,0.39099315299569415
9,1.9076829943274978,-1.9967734516968614,0.07418314883351483,-0.7929022819350173,-0.23809766925079429,0.7042348241218328,-0.20804897129646432,-1.651138618814662,1.6853981840683057,-0.3918497714418254,-1.791590345313887,-1.405897695921993,-1.16026641737945,0.6316512390008754,-1.7362675984692666,0.4630274042513799,1.0625999317021433,-0.4335770712179455,-1.7561905034984968,-0.8164156438898811,0.7417956096963131,-0.026865927651568918,0.662570850833402,-0.28641598330660034,1.8460406434891763,0.321645553069528,0.5558745696939873,-1.0165439382889518,1.7416625603448026,0.5763395710705527,0.8730485910955972
