,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31
0,-0.3043817213896021,0.4010808035322886,-1.055259704735616,-0.5951923826466762,-1.1496406083442479,1.3738846149515112,1.2793805954773094,0.1868288652086294,-0.0005416928374629584,-0.22137015164945859,1.6687543881850615,0.017456055977933135,0.3603636622604335,0.2814011561073301,0.05147579879374832,0.30771857281593534,-0.7400738398472096,-0.01567382607632666,-0.028948137933279706,0.3722058973146265,0.17094174132985873,0.05224093634774865,0.017299373106108254,0.8406323752775857,0.91418733406631,-0.3183687542548181,-0.22946161097699347,-0.5257420123456884,-0.17625283706239314,0.8916635552219075,-0.4569448625635606
1,0.8779151438956095,-0.4730594794074377,0.12113995224094933,0.3089942303160618,0.9575231367062051,-0.44083625820754485,-0.2822189140334769,-0.1635889480328709,1.0421106795457857,-0.5605401256280581,-0.44658242738678444,-0.0558122138208445,0.1157446601354262,-0.4756315451925194,-0.05950435152927429,-1.0239396949273318,0.12927396831298896,-0.46418400275107324,-0.17689315604398267,0.14252965710605453,-0.028547322220193846,-0.5726272558545208,0.13822146396773985,-0.19514068842895027,-0.8016393878651995,0.5979451823276307,-0.12537331541112667,0.12006493179126546,-0.44353660184017163,-0.48253051300195643,0.29304965738529387
2,0.7228762680968839,-0.9591058444820569,1.8868637577808602,-1.0924999276310858,-0.8827329832492815,-2.058833382005611,-2.5664618303878663,0.14209449604275945,-0.4680535759891692,0.7821522859741783,-0.36098774468098566,-0.33470534679021785,0.574523694849514,-0.6998365313754473,0.2030420758613404,-1.1149243207675859,-0.08840714082962074,-0.49247521445887216,-1.0050744258551148,0.030983170870400468,0.7777413032062714,0.6557676482813197,-0.8972166954883517,-1.0097869288784826,0.13635558410083098,0.32665078053350904,0.08411746493791683,-0.3809249338632603,-1.1050289732057206,-0.3713166065155687,0.6355521450731495
3,0.09773152821426932,-0.15946924667537388,0.19639422116930944,0.35667190481782857,-0.49002183003734573,0.587424642343708,-1.2271781820552166,-0.30205432822202305,-0.10361326866911238,0.7503232601782738,-1.0802456766309407,-0.4491244166222297,-0.5231242962599407,-1.0380809414749546,-0.7519958337233889,-1.446738708044494,-0.7411608316172876,-0.49427169478878086,0.7024644784584716,1.3760855850283034,-1.9121653174936315,1.1067262821078363,-0.7258314421854042,-0.04794973648456016,1.1458334684040437,1.6697429478461505,-0.4700085140307126,-0.026020070338511947,-1.30153027684103,-0.5466695219781096,0.7567720840806887
4,0.9164970691666102,-0.3730195844269667,-0.7022115375760793,-0.7615448420134938,1.5226100199551618,1.6589537051783123,-0.06441904750186643,-1.0234206698220292,0.17721625776108965,-0.1551437467639132,-0.2787782000231336,0.44264160610855846,0.8676358807764817,0.998754919670985,-0.2404383758448018,1.3997464518862666,0.02502111772490407,0.5491782006815605,0.1994100037298044,0.19618708297844414,0.675360687940579,0.46140522543161216,1.2837100965916788,0.7697876428935243,-0.4630937867961813,-1.1488912572205563,-0.651686627461476,0.21941413126338072,0.714796898973863,0.8244004244890693,-1.1579074669716354
5,1.1169329646272652,-0.6117477828849208,0.22131464852735813,-1.6066467100662725,0.2515164946047732,-1.3356632264862867,0.5768323197988674,-0.014493847531857404,-0.1345313270276096,-1.372441678655487,-0.5746674145973725,1.5095319084245151,-0.4852623794801822,1.3344509165934861,1.0080361136087725,2.376061000037214,1.5461498064633918,-0.475040225483862,0.49503272090977324,0.777532746350138,-0.43027736323376886,1.0108900363890383,0.4889989877388034,-0.7489082317442636,-0.06760862706567516,-0.6872422047868494,-0.4141140945481693,0.9271292200356076,-0.9984415257303265,0.5081431693576803,-0.09535441971998682
6,0.568219900511681,-0.391799507390773,1.6270438842629633,-0.647511303988226,0.1958511209470675,-1.0691214789105878,-1.1759552670554434,-1.3785921316962049,-0.9933480044516535,-0.2453395499446967,0.3275854982760206,-0.8965136598796505,-0.5736495087362751,-0.04116504627941297,-0.42704176698494334,0.23868483025490278,0.756043228938847,-0.8122880423854248,0.6395936256147201,-0.4471527067111786,0.2041411712030063,1.5290744684202457,0.8069859774047811,-0.6413680994636716,-1.2284211465254264,-0.5128078723538969,0.31917340630959,0.40994397672162763,-0.4081890192276385,-0.208322197183584,0.9341344599769653
7,0.9607318009539308,-1.0750845721725024,1.6992357885665277,0.12435986766144515,0.0015891660525591412,0.4079104862984141,0.7861163185564874,-1.3845410923260393,0.5311589513120194,-1.1916776499165826,0.21912471528815639,-1.2665428748863348,-0.9873424164163668,-0.3725653872195999,-0.35418750718902947,-0.07610379960283654,0.04590639440566659,-1.3235409338610793,0.1239815951864476,-0.14908607075172742,-0.06938484465753897,1.4104077856780108,1.2609346816795928,0.12416346808269066,-0.5950408803322653,-0.5384114817997159,0.24220605609907622,0.5298753275603009,-1.0583088107273344,0.19783684915599115,0.6281141428304273
8,1.2761726347527371,-1.2406285408129478,0.337630946641156,-0.9946305580787661,2.066998877089807,-1.6488759762585379,-1.3051335123990468,-2.0783828338727797,2.227184935161411,-0.08280979468704537,-1.1750904488120368,0.1349123638889516,-0.1295478200023607,-0.6332256929535415,-0.8375410258434355,0.001766795786765045,1.0787780623949697,-0.8983727658982381,0.5180881123146673,1.1263799297362194,1.5504882996728566,0.24504207791240473,0.5186945192346761,-0.6229738696748784,-1.5222010820062537,0.35693840840388885,0.9231042835835075,0.9317803629356185,-1.193354828708157,-0.7502400048384215,-0.1708113800392722
9,0.4428111064980123,0.08587575835130902,-1.8076944396643855,-2.801761318112018,0.9211157120532493,-0.48187022201871527,-0.771608012426425,-1.3784147173299752,0.6623506531990432,1.0801557919007279,2.7252544472399918,0.2565171324604902,0.4760466730983425,-0.4774516194944634,-2.010801507308261,1.1950195298831143,-0.10139510712518315,-0.24083029526148714,0.7328163410112091,0.3829266710521602,2.1902172184008233,0.7451391669369244,0.1057776665341769,1.1632469044876201,-1.0179550672189126,-1.236996318193116,1.0491863078642791,-1.0687016516209233,-0.18060469473609142,0.43106614035572177,-1.0254951722893293
