,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31
0,0.2108259102181799,0.2964445571163913,1.0984488891661555,-0.8315303498142584,-0.6914422250897279,-0.6809672101676928,-4.085256298938205,-0.6532754221352309,-0.9173277615620367,1.4944936329726284,-0.5149485747627082,1.0893179862994409,-0.059479565544904967,0.4104789251675077,0.5751967219457639,0.04431412616854201,0.31656771916613047,0.68011804367363,0.4623567349076965,0.6448900401659581,-0.20961929829618495,0.6105511250967984,0.5409936626311362,-0.8442148967802181,0.32037584827804577,0.6442383550852553,-0.09007535985972798,0.17414356379437318,0.3761887481558835,-0.9802431455904683,0.21549306266718615
1,0.29880573844858227,0.19573948822243362,-0.20107839567976935,0.7425374219570001,1.988895116140518,-0.5041050552858883,0.7340633940071866,-0.5722436766628088,-1.5210052741787596,0.4949356677936659,-1.1452877658548721,-0.17699613054763225,-0.0048247694274346775,0.4966075727221874,0.10008704734928442,1.3170217830737683,0.052572282305286724,0.5141649820516094,-0.5827810210240569,-0.19508657983745167,0.18812952117501963,0.2786231775168591,0.17778242526455182,0.2157779276251369,-0.2369397534608268,-0.22088717800108473,-0.32984560257187906,0.6420834597168908,0.8777517317285269,-0.06661496944222038,0.33503145244613053
2,0.5746558893351902,-0.15914871064668235,-0.5257833436475249,0.49889255745189515,0.1966748292991158,1.0203924692919681,0.616102712570366,-0.005200431247217857,0.9615017309354976,-0.7810573856901559,0.886975557040719,0.4668224524131963,-0.1207740377988768,-0.005379571074880485,-0.19057373366670347,-0.07086986063506127,-0.20375547057269525,-0.45223486343493047,0.22240991324520057,-0.8519817666757308,-1.1136870478256125,-0.1856776606884611,1.2958171942671592,-0.9750668057113224,0.11678716779157405,1.1846651898866687,-0.43755124941710893,-0.03364150719477127,-0.9473825142026266,-0.06304884396220338,0.4098984444942758
3,0.7046895629700449,0.04140337516062247,0.600691088023392,0.03188485424585175,0.30756207733779767,1.2070123106108397,-1.8929423356053416,-1.1198198894212066,1.1802054142308047,-0.6966142085853723,0.6315763345599119,-0.4287997370138512,0.7413150663563554,0.3603748153652095,0.12648893619973137,-0.9171836659378376,0.32380340906934807,-1.0273600284359696,0.16413766795410661,-0.11856221553140596,-0.07094893528866665,-0.09032804245850998,1.2858419042123883,-0.1851294083327492,0.8591696369020951,1.2054840722366191,-0.7646228335443284,-0.5933670998108017,-1.2583114626866423,0.10465129061754669,0.12279749963374159
4,1.2283043546705505,-1.4628021281401067,0.8883347017863941,-0.008530542581001202,-1.552740914836566,-2.511395121191377,1.9388846564754176,-0.3128316118426911,-0.6504069930675127,-1.6028799540292464,-0.3485923154543232,-0.26456030840821554,2.0675373620879838,0.6023212490249885,0.914162192657644,-0.17399797660057292,1.0878065671616148,1.1099681819136762,0.040720428562606346,-1.7418556203921929,-0.662596442231351,-0.11484682989643888,-0.6513070519668677,0.6718213112869842,-0.7815069757756687,-1.9922287450463505,0.44626537893084894,-0.12878670951931986,0.0015119208764367864,0.5719249941269509,-0.7864311890491831
5,1.3633488598509194,-1.465005287048485,1.2366605505415054,1.8396715253788523,0.7593843670361362,0.5362981795810745,-0.6998060428236959,-1.4561260660375641,1.9060076337429082,-0.10401765443865409,-1.8585198474339477,-0.7007233642175373,2.2038783196033163,0.6547488765049203,1.0432479828087597,-1.0890729679057853,0.47360896308086237,1.792278057771566,0.29080733680633775,-0.24941541338677445,-0.9579733802746372,0.10427292350037833,0.27484157040978807,0.09055246432369225,-1.1247973361092145,-1.2355865498308138,-0.0003526961853779209,1.5705602563074532,0.6587701550255292,1.8343840274642345,-1.104358663593213
6,0.4439068842765995,-0.23924906980853072,-0.18620682947489042,1.9075467616787722,0.05090237333159852,0.8012011819758688,-0.11572675964465116,1.0080942580428014,0.059728574193136486,0.8753992446331466,0.158533874409821,0.4449130703690979,0.7452759651113187,0.5480959630599609,2.313908870696326,0.5574320853283024,0.03511364807277347,2.272590508372353,0.40721236871569944,0.24076764557215638,1.0140698110741333,0.7654218177549682,0.709712885184281,-0.14658582863811895,-0.03353784222422759,0.14398905988534103,0.03787571290379704,2.03962759366655,-1.1322526854877797,0.6125401450305222,0.28961801720360814
7,0.28601974051894746,0.08597689242955181,-0.4448955743680619,1.4706714751441552,2.407465301723589,-2.4999651940568124,-1.62120571393129,0.946177219167794,-1.0127993493605674,0.8620236966980961,0.2972586024951344,0.3345770828439813,1.0749856306588053,1.0064646208599193,2.317755360303139,0.24061481097626206,0.44103942772786936,1.8033743414744663,0.22898783382361396,0.840563510010869,0.4032218438930414,0.8629047812990835,0.20767325243677248,0.15394400963882293,0.0386691764168262,0.5752983492519067,-0.21288813720812233,1.248952515837194,-1.7102972126188507,0.20390993759993326,0.9231988547633903
8,-0.7459174097616916,-0.4576660134066348,-1.4428793107564672,0.37403796177605425,1.5880448293266372,1.825192063357853,1.0130769915426157,0.5686102887313631,-0.792861949728099,0.928160831665318,0.09941337708391115,1.4622801435634882,0.12357396405912562,1.063813210353978,0.4337200575306322,-0.03678771123380386,-1.5321116012009535,0.6258677589445255,-0.02237128445495555,0.4338921168166887,-1.643269201080483,-0.36582221012601873,0.9689524138156068,-0.020128839924640023,-0.19333360493432955,0.929295030044188,-0.6141855039252404,-0.28084394558364423,-1.5263582647685536,2.9090742346533096,-0.2066840990101726
9,-0.47108762551273387,-0.1612524707459352,0.4947325547199381,-0.28069531178501783,2.2512512323464504,-1.0662494392964006,-2.020016876582866,-0.427145672921631,-3.162767171019361,1.3949450745002667,-1.057676465327829,0.30366568072465455,1.6852006442401781,1.4461810833374074,1.1780705506512477,-0.6679378402039364,1.2341674525543662,0.7843181689604246,-0.8749540886669631,0.08554255444269931,0.5214105209043751,-0.28124617736920693,0.6823300683252946,-0.12510953340005748,0.30238907969460727,-0.2683894981668485,-0.01939012355344044,-0.9831425814269612,-2.1840356322725976,2.131892852011714,0.8649308238241529
